relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.061075697211155376,0.0398406374501992,0.08366533864541832,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.015258964143426292,0.015258964143426292,True,True,6
first,sharp,5,C,0.0,0.0,0.0,502,0.007861117513417405,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.007861117513417405,0.007861117513417405,False,False,7
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2649083665338645,0.21010956175298806,0.3187250996015936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,-0.00401593625498009,0.00401593625498009,True,True,8
first,sharp,12,FDC,0.0,0.0,0.0,502,0.003932052468975274,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.003932052468975274,0.003932052468975274,False,False,9
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.014578958714241232,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,-0.0033493281383484112,0.0033493281383484112,True,True,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.1732310405643739,0.14193121693121694,0.20811287477954143,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,-0.08955555555555553,0.08955555555555553,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6831181657848324,0.63668430335097,0.7319223985890653,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,0.05525220458553792,0.05525220458553792,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.05085361552028218,0.03350970017636684,0.07054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,0.05085361552028218,0.05085361552028218,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011437336754638023,0.003527336860670194,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,-0.0326543740037394,0.0326543740037394,False,False,4
second,blurred,6,CD,0.0,0.0,0.0,567,0.015234567901234567,0.005291005291005291,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,0.015234567901234567,0.015234567901234567,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.018754850088183422,0.008818342151675485,0.030908289241622533,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,0.013463844797178132,0.013463844797178132,False,False,6
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007198061398603403,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,-0.012202291335082664,0.012202291335082664,False,False,7
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.002081924387688799,0.001763668430335097,0.0047619047619047415,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,-0.012027423054991977,0.012027423054991977,False,False,8
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015267418881876712,0.005291005291005291,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,-0.011187607573149742,0.011187607573149742,True,True,9
second,blurred,9,CFD,0.0,0.0,0.0,567,0.010964492892203736,0.001763668430335097,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | blurred,0.010964492892203736,0.010964492892203736,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13812698412698413,0.10912698412698413,0.1746031746031746,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,-0.09203174603174602,0.09203174603174602,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.0781984126984127,0.05357142857142857,0.10317460317460317,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.0762142857142857,0.0762142857142857,False,False,2
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6685238095238095,0.6130952380952381,0.7163690476190475,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,-0.04774603174603176,0.04774603174603176,True,False,3
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.02432936507936508,0.011904761904761904,0.0407242063492063,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.022345238095238095,0.022345238095238095,False,False,4
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.02238095238095238,0.008878968253968257,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.018412698412698412,0.018412698412698412,False,False,5
second,sharp,6,CD,0.0,0.0,0.0,504,0.01828174603174603,0.007936507936507936,0.032787698412698366,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.01828174603174603,0.01828174603174603,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.01386904761904762,0.005952380952380952,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.01386904761904762,0.01386904761904762,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.007387620348685921,0.001984126984126984,0.015525793650793627,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,-0.012453649492583919,0.012453649492583919,False,False,8
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008480542754736304,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,0.008480542754736304,0.008480542754736304,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.01210517877184544,0.003968253968253968,0.023115079365079318,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,second | sharp,-0.007736091069424401,0.007736091069424401,True,True,10
