relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.168593625498008,0.12246015936254981,0.23411354581673302,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,-0.062482071713147375,0.062482071713147375,True,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.12298406374501993,0.027888446215139442,0.18032868525896412,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.10107171314741037,0.10107171314741037,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.013607484522196348,0.00199203187250996,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.013607484522196348,0.013607484522196348,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.00480403965533216,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.00480403965533216,0.00480403965533216,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.034940239043824706,0.0199203187250996,0.05084661354581669,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.017011952191235063,0.017011952191235063,False,False
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.05168525896414343,0.02390438247011952,0.07768924302788845,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,-0.0419402390438247,0.0419402390438247,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.022290836653386454,0.00796812749003984,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.020298804780876492,0.020298804780876492,False,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.027900398406374503,0.013944223107569721,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,-0.07369322709163348,0.07369322709163348,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.013183469213653114,0.00199203187250996,0.043824701195219126,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.011191437341143154,0.011191437341143154,True,False
first,sharp,12,FDC,0.0,0.0,0.0,502,0.028820717131474105,0.013944223107569721,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.028820717131474105,0.028820717131474105,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.029752988047808765,0.01593625498007968,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.019792828685258966,0.019792828685258966,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.01530315983031437,0.00199203187250996,0.043824701195219126,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,first | sharp,0.01530315983031437,0.01530315983031437,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.00710732054015636,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.00710732054015636,0.00710732054015636,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.10123809523809522,0.06172839506172839,0.17989417989417988,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.10123809523809522,0.10123809523809522,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.06009876543209876,0.03880070546737213,0.08289241622574955,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.033643738977072304,0.033643738977072304,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.015289838937133525,0.005291005291005291,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.015289838937133525,0.015289838937133525,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.03373192239858906,0.012345679012345678,0.05383597883597879,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.019622574955908287,0.019622574955908287,True,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6778095238095239,0.5661375661375662,0.7469576719576719,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.049943562610229364,0.049943562610229364,True,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.007175100420328026,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.007175100420328026,0.007175100420328026,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.010836998788806017,0.001763668430335097,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.005545993497800727,0.005545993497800727,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.03485361552028218,0.008818342151675485,0.0582010582010582,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,-0.22793298059964726,0.22793298059964726,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.007648830676549226,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.007648830676549226,0.007648830676549226,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008865133354929272,0.001763668430335097,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,-0.03522657740344815,0.03522657740344815,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.009188397581254724,0.001763668430335097,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.009188397581254724,0.009188397581254724,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.009453834015237524,0.001763668430335097,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.009453834015237524,0.009453834015237524,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.018490299823633156,0.007054673721340388,0.030908289241622533,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,-0.0009100529100529095,0.0009100529100529095,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.006612640367914629,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | blurred,0.006612640367914629,0.006612640367914629,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.008065998329156223,0.001984126984126984,0.022123015873015826,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.008065998329156223,0.008065998329156223,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.11434126984126984,0.07539682539682539,0.17857142857142858,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.11235714285714285,0.11235714285714285,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.0631031746031746,0.041666666666666664,0.08635912698412694,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.06111904761904762,0.06111904761904762,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.01796428571428571,0.005952380952380952,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.01796428571428571,0.01796428571428571,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.036269841269841264,0.011904761904761904,0.05952380952380952,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.030317460317460312,0.030317460317460312,False,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6606507936507936,0.5674603174603174,0.7261904761904762,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,-0.05561904761904768,0.05561904761904768,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.007876770779996586,0.001984126984126984,0.023809523809523808,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.007876770779996586,0.007876770779996586,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.011562121501880539,0.001984126984126984,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.007593867533626571,0.007593867533626571,True,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.02953174603174603,0.007936507936507936,0.05064484126984122,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,-0.20062698412698413,0.20062698412698413,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.00809337267670601,0.001984126984126984,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.00809337267670601,0.00809337267670601,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.0088060944542426,0.001984126984126984,0.023561507936507936,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,-0.01103517538702724,0.01103517538702724,True,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.009385382059800664,0.001984126984126984,0.023809523809523808,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.009385382059800664,0.009385382059800664,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.009203919663103336,0.001984126984126984,0.02137896825396821,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.009203919663103336,0.009203919663103336,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.016825396825396827,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,-0.0030158730158730135,0.0030158730158730135,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0072039072039072035,0.001984126984126984,0.023809523809523808,principled_salience_stop_regularized_responsepolicy_2x2_glob_rec,second | sharp,0.0072039072039072035,0.0072039072039072035,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.0066282080600780485,0.0017667844522968198,0.015901060070671377,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.0066282080600780485,0.0066282080600780485,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.07335335689045937,0.05123674911660778,0.0989399293286219,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.004448763250883392,0.004448763250883392,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.2751272084805653,0.23052120141342755,0.3401501766784452,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,-0.03406007067137812,0.03406007067137812,True,True
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.09769611307420495,0.06890459363957598,0.13343639575971727,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.012890459363957593,0.012890459363957593,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.14585865724381625,0.05653710247349823,0.1978798586572438,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.11582332155477032,0.11582332155477032,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.02858012845478944,0.0035335689045936395,0.04946996466431095,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.01974620619330534,0.01974620619330534,True,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.005385592957659166,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,-0.003448329303824933,0.003448329303824933,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.0436113074204947,0.026501766784452298,0.06276501766784448,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,-0.0076254416961130805,0.0076254416961130805,True,True
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.12114134275618374,0.038869257950530034,0.17137809187279152,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,-0.14917667844522967,0.14917667844522967,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.028240282685512368,0.01060070671378092,0.0636042402826855,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.024706713780918727,0.024706713780918727,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.038713780918727916,0.020273851590106008,0.06537102473498234,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,-0.07789399293286219,0.07789399293286219,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.018184030954399334,0.0017667844522968198,0.0636042402826855,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.016417246502102516,0.016417246502102516,True,False
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.035657243816254416,0.01850706713780919,0.06276501766784448,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.030356890459363958,0.030356890459363958,False,False
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.06525088339222615,0.038869257950530034,0.09010600706713781,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.024614840989399298,0.024614840989399298,True,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.020335760001135284,0.0035335689045936395,0.06462014134275616,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | blurred,0.020335760001135284,0.020335760001135284,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.007789329596193331,0.0019880715705765406,0.015904572564612324,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.007789329596193331,0.007789329596193331,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08227833001988072,0.048658051689860836,0.11237574552683892,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,-0.1145407554671968,0.1145407554671968,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.2812445328031809,0.23260437375745527,0.34393638170974156,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,-0.030882703777335985,0.030882703777335985,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.10758648111332007,0.07952286282306163,0.13822067594433396,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.00023061630218687568,0.00023061630218687568,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.1481948310139165,0.04970178926441352,0.21177932405566596,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.1183737574552684,0.1183737574552684,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.026288054803707873,0.003976143141153081,0.04771371769383698,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.026288054803707873,0.026288054803707873,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.005677685549673136,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,-0.006250743873786108,0.006250743873786108,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.04437773359840954,0.02678926441351889,0.0636182902584493,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.016544731610337968,0.016544731610337968,True,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.10248111332007953,0.040705765407554675,0.147117296222664,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,-0.10030218687872763,0.10030218687872763,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.02879920477137177,0.011928429423459244,0.0626739562624254,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.02482306163021869,0.02482306163021869,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.036381709741550694,0.017892644135188866,0.061630218687872766,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,-0.047117296222664015,0.047117296222664015,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.018053342760986045,0.0019880715705765406,0.06600397614314113,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.018053342760986045,0.018053342760986045,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.036894632206759446,0.017892644135188866,0.06665009940357848,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.036894632206759446,0.036894632206759446,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.05654870775347913,0.03578528827037773,0.08056660039761426,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.03467992047713718,0.03467992047713718,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.02067196819085487,0.003976143141153081,0.06560636182902585,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,both | sharp,0.018683896620278327,0.018683896620278327,False,False
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.1374693140794224,0.0812274368231047,0.2527075812274368,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.0815126353790614,0.0815126353790614,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.052945848375451264,0.01444043321299639,0.08303249097472924,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.009624548736462096,0.009624548736462096,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.23438628158844765,0.18136281588447656,0.2779783393501805,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,-0.06525270758122742,0.06525270758122742,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.15112996389891697,0.10649819494584838,0.24368231046931407,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,-0.2134909747292419,0.2134909747292419,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.12877978339350182,0.02888086642599278,0.18772563176895307,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.09628880866425996,0.09628880866425996,True,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.017819406533415516,0.0018050541516245488,0.03560469314079416,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.01240424407854187,0.01240424407854187,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.004323830864351218,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.0025187767127266693,0.0025187767127266693,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.03655234657039711,0.021660649819494584,0.05415162454873646,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,-0.0031588447653429635,0.0031588447653429635,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07925992779783395,0.023465703971119134,0.11552346570397112,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,-0.00738267148014439,0.00738267148014439,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.023252707581227435,0.009025270758122744,0.04512635379061372,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.023252707581227435,0.023252707581227435,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.03459927797833935,0.0207129963898917,0.05054151624548736,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,-0.003306859205776169,0.003306859205776169,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.012580798590264404,0.0018050541516245488,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.0035555278321416604,0.0035555278321416604,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.029729241877256316,0.016245487364620937,0.04607400722021657,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.02611913357400722,0.02611913357400722,False,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.0433826714801444,0.024323104693140796,0.061371841155234655,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.027137184115523464,0.027137184115523464,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.015629304220492076,0.0036101083032490976,0.04512635379061372,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | blurred,0.01201919591724298,0.01201919591724298,True,False
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.1781752988047809,0.12644422310756973,0.25403386454183263,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,-0.09074900398406371,0.09074900398406371,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06245019920318726,0.013944223107569721,0.099601593625498,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.016633466135458172,0.016633466135458172,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.22832270916334663,0.18914342629482073,0.2689243027888446,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.023143426294820718,0.023143426294820718,True,True
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.16857768924302788,0.12350597609561753,0.23107569721115537,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,-0.06249800796812749,0.06249800796812749,True,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.12302390438247011,0.027888446215139442,0.18127490039840638,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.10111155378486056,0.10111155378486056,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.01356746054013323,0.00199203187250996,0.027888446215139442,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.01356746054013323,0.01356746054013323,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.004616018683885149,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.004616018683885149,0.004616018683885149,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.03483266932270917,0.0199203187250996,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.016904382470119526,0.016904382470119526,False,False
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.05152191235059761,0.025896414342629483,0.07674302788844617,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,-0.04210358565737052,0.04210358565737052,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.022302788844621512,0.00796812749003984,0.046862549800796766,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.02031075697211155,0.02031075697211155,False,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.02759760956175299,0.013944223107569721,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,-0.07399601593625499,0.07399601593625499,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.013325254779568816,0.00199203187250996,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.011333222907058856,0.011333222907058856,True,False
first,sharp,12,FDC,0.0,0.0,0.0,502,0.028820717131474105,0.013944223107569721,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.028820717131474105,0.028820717131474105,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.029629482071713148,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.01966932270916335,0.01966932270916335,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.015277631866044947,0.00199203187250996,0.045219123505976073,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,first | sharp,0.015277631866044947,0.015277631866044947,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.00710028583591802,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.00710028583591802,0.00710028583591802,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.10099470899470898,0.06349206349206349,0.1781305114638448,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.10099470899470898,0.10099470899470898,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.05977777777777777,0.03880070546737213,0.08205467372134034,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.033322751322751316,0.033322751322751316,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.015220458553791887,0.005291005291005291,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.015220458553791887,0.015220458553791887,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.03372134038800705,0.012345679012345678,0.05291005291005291,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.019611992945326277,0.019611992945326277,True,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6791358024691359,0.5687389770723104,0.7434303350970017,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.051269841269841354,0.051269841269841354,True,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.007358224496931831,0.001763668430335097,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.007358224496931831,0.007358224496931831,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.010532429541800357,0.001763668430335097,0.022178130511463823,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.005241424250795067,0.005241424250795067,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.034617283950617285,0.008818342151675485,0.0564373897707231,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,-0.22816931216931216,0.22816931216931216,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.007594726367031862,0.001763668430335097,0.02001763668430329,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.007594726367031862,0.007594726367031862,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.00887915830444566,0.001763668430335097,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,-0.03521255245393176,0.03521255245393176,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.009950893937822043,0.001763668430335097,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.009950893937822043,0.009950893937822043,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.009286035601825076,0.001763668430335097,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,0.009286035601825076,0.009286035601825076,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.018416225749559083,0.007054673721340388,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_2x2_glob_static,second | blurred,-0.0009841269841269831,0.0009841269841269831,True,True
